Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2023-04-26,70.4498519897461,73.18909029229935,70.41180610625796,73.02740072985749,12656700
2023-04-27,72.14286041259766,72.78011269145445,70.29768206401963,70.67812642025528,8155600
2023-04-28,72.8847427368164,72.95132122998857,71.72437574960337,71.72437574960337,10005800
2023-05-01,73.04643249511719,73.5980797036541,72.62793500349329,72.73255937639927,5214700
2023-05-02,72.22845458984375,73.25566435602849,71.81947043765108,72.91326593830682,7674200
2023-05-03,71.7053451538086,72.81816015862033,71.5912074905544,72.53282688525151,6265900
2023-05-04,71.8194808959961,71.97165718642009,70.91590741321967,71.69582994998376,6042300
2023-05-05,71.8194808959961,72.82767149665162,71.5151210586372,71.91459198457495,6215500
2023-05-08,72.34259796142578,72.94181162713659,71.60072128627066,71.83850264402608,6751700
2023-05-09,71.88607025146484,72.49479001820953,71.51513187037081,72.49479001820953,5588100
2023-05-10,73.13202667236328,73.38883457731852,72.2284605036937,72.40916938352134,5696000
2023-05-11,72.3806381225586,73.08446885400313,71.84801024541252,72.8466875150614,6542700
2023-05-12,74.14973449707031,74.17826709771451,72.83718407186117,73.13203062053238,8314000
2023-05-15,73.7502670288086,74.69187917671782,73.06545555523418,74.63481397275702,5430000
2023-05-16,72.13333892822266,73.71221040189126,71.99067593910452,73.71221040189126,6215700
2023-05-17,71.65777587890625,72.55183597375705,71.51511289058757,72.44721161131663,5408600
2023-05-18,71.42951202392578,71.57218227710916,70.58301104661768,71.09661960417156,6970600
2023-05-19,70.83981323242188,72.07627172829338,70.8302999479085,71.85751698005522,6336800
2023-05-22,70.93492889404297,71.49608935594297,70.83030452716154,71.24880199468724,4272600
2023-05-23,70.53545379638672,71.5246176955257,70.2976724779089,70.47838134552526,8751200
2023-05-24,70.6115493774414,70.78275224385577,70.05990214700496,70.52595157248977,6879400
2023-05-25,69.80309295654297,70.55448289796443,68.92805932470188,70.55448289796443,7716400
2023-05-26,70.75840759277344,71.37103392926726,69.4948648608697,70.0021953611147,7174000
2023-05-30,69.58100891113281,71.5528991803203,69.44699737651314,71.17000595151511,6874000
2023-05-31,70.31807708740234,70.61481589074803,68.80565274845588,69.53314920187391,11112000
2023-06-01,69.83946990966797,70.28936898481459,69.36085511535575,69.92562437024691,6738800
2023-06-02,70.69139862060547,71.02642749212762,69.4182816057396,69.91604504607109,7174900
2023-06-05,70.44252014160156,71.68692149660534,70.19364571306642,70.97857366378328,5266600
2023-06-06,70.24149322509766,70.97856397886962,70.22235184977677,70.62438645924456,5652900
2023-06-07,70.99771118164062,71.31359867347075,70.14577749985509,70.49038070856402,6488100
2023-06-08,71.69649505615234,71.9070867265282,70.90199277358231,71.29446039620676,9984500
2023-06-09,70.90199279785156,71.98365956514644,70.83498702117103,71.65820502215011,6011400
2023-06-12,70.81584930419922,71.28488976520956,70.5382518427206,71.22745832596651,7564300
2023-06-13,71.17001342773438,71.495475262486,70.59567717573456,70.73926306450494,8579300
2023-06-14,70.26065063476562,71.74435205972753,70.15535479971312,71.69649496393761,8893600
2023-06-15,71.1795883178711,71.33274124481648,70.27022318710078,70.58610338113866,10098300
2023-06-16,72.35697174072266,73.15147394926778,71.52418678029598,71.55290249574777,23053000
2023-06-20,71.5624771118164,72.91216686483486,71.31359540513706,72.39526207546143,7801600
2023-06-21,72.53885650634766,72.7781639016856,70.56696590574919,71.26573941041002,7176100
2023-06-22,71.9166488647461,73.12276006550212,71.79221166031087,72.81644692120805,6976200
2023-06-23,70.99771118164062,72.73986860207731,70.83498391727296,72.06981086463306,9079800
2023-06-26,71.11258697509766,71.59120176913943,70.65311355946139,70.92113667563163,5670200
2023-06-27,70.74883270263672,71.60076633548493,70.07876770060115,71.37102600748813,5979100
2023-06-28,70.29893493652344,71.03599841845147,70.08834328366362,70.78711671024612,8735100
2023-06-29,69.69586944580078,70.45208153915166,69.40870501107403,69.57143225439393,7193200
2023-06-30,71.02642822265625,71.13172405522931,69.66716404245352,69.82032427277133,9259900
2023-07-03,71.19873046875,71.28488492484686,70.3563711036928,70.71054866216777,2484500
2023-07-05,71.74434661865234,72.35697290172439,70.75840142255454,70.81584015746098,8450100
2023-07-06,69.89689636230469,71.11258194286977,69.88732932532002,71.11258194286977,7271200
2023-07-07,68.9683837890625,69.60972575848052,68.8247979130379,69.42784982864397,7510900
2023-07-10,68.64292907714844,69.38956694594087,68.05901847656322,68.7290835328993,7704700
2023-07-11,69.10240173339844,69.14069179076085,67.81971037254353,68.57592257351737,6623400
2023-07-12,70.3276596069336,70.4233811059448,69.10240689219272,69.43743579027308,9710500
2023-07-13,70.55738067626953,70.76797232016041,70.2414932104332,70.37550474689449,6058600
2023-07-14,70.06919860839844,70.59567777063246,69.67673829907268,70.33722901113323,6463500
2023-07-17,69.55230712890625,70.27979637596914,69.35128248362895,69.83947163072085,5148800
2023-07-18,68.9683837890625,69.95432893970714,68.25046171202055,69.65758284843471,7239500
2023-07-19,69.01625061035156,69.81075290704275,68.9683935136495,69.26513234368127,7464800
2023-07-20,70.93070220947266,70.95941792505661,68.58549293108685,69.01624327100872,9221600
2023-07-21,72.65372467041016,73.00789493171604,71.12215884333656,71.23702171594087,11877200
2023-07-24,72.27082061767578,73.39077727715731,72.14638342320478,72.63456516518544,8609700
2023-07-25,72.21339416503906,72.69200890409032,71.42846628511826,72.51970730590861,8847800
2023-07-26,71.18917083740234,72.9313284871789,70.7201230563637,71.6869270360174,7244600
2023-07-27,70.13619995117188,71.68691431941768,70.05962714402541,70.77754924547753,10185400
2023-07-28,69.73416137695312,71.1987212124613,69.37999116760435,70.59566931051113,6230700
2023-07-31,70.16492462158203,71.28488137347289,69.91604290902357,70.26064611007945,10876400
2023-08-01,69.083251953125,70.65310776457777,69.0066718396196,70.18406734974997,6723400
2023-08-02,68.83438110351562,69.2555571434432,68.4036234200517,68.45148781924168,6589600
2023-08-03,67.1017837524414,68.44190645839689,67.0634936976334,68.15473469887742,9075100
2023-08-04,66.2115707397461,67.66656384477625,66.06798483682988,67.53255228287641,9137900
2023-08-07,65.70423126220703,66.73804085868447,65.67551554615179,66.5274492035041,8397200
2023-08-08,65.77124786376953,66.00098093312025,65.00546853157293,65.41707026691344,8890000
2023-08-09,65.97225952148438,66.60403453655438,65.57979919949281,65.84782230779572,7453000
2023-08-10,65.36920166015625,66.68060866873232,65.23519011803388,66.33600547382301,7959900
2023-08-11,65.97225952148438,65.99140820241,65.24477031411416,65.37878186826562,6520100
2023-08-14,65.62764739990234,65.98182491819833,65.37877300625964,65.90524481104012,8021100
2023-08-15,64.46941375732422,65.31178050095977,64.2971121327699,65.23520037825064,7703900
2023-08-16,64.67042541503906,65.04374435156353,64.43111802992944,64.82358564698849,6433500
2023-08-17,64.62256622314453,65.23519252490156,64.41197456258776,64.45983165620783,6677600
2023-08-18,64.92887878417969,65.14903747961151,64.45026403383736,64.45983107062551,6290700
2023-08-21,64.2109603881836,64.90016683720025,63.81849276462835,64.85230243815334,6856100
2023-08-22,64.63213348388672,64.9193052589282,63.90464431245642,64.23967318128375,7370400
2023-08-23,64.98631286621094,65.22562025113676,64.42155094326526,65.1586144754808,7721800
2023-08-24,64.34497833251953,65.48408395461743,64.21096676557656,64.98632044618698,9242500
2023-08-25,65.05330657958984,65.30218825862761,64.3545332348998,64.42153899813145,10114100
2023-08-28,65.11074829101562,65.66594316155197,65.07246553718974,65.33091429246335,7152600
2023-08-29,65.07027435302734,65.39798364476938,64.68472838640085,65.33051365213558,11209700
2023-08-30,64.66544342041016,65.28232134465614,64.40520413588285,64.9256900586147,7461500
2023-08-31,64.38593292236328,65.34015347831983,64.31846293060227,65.06063283997345,11797800
2023-09-01,64.45339965820312,65.12809954173024,64.04857237440966,64.9064082350415,8296300
2023-09-05,63.80760955810547,64.83894076508446,63.43170427215745,64.40520615935289,10002700
2023-09-06,63.316043853759766,64.01002508637522,62.99796789653147,63.64375312822969,9250300
2023-09-07,63.855796813964844,64.54977797102183,63.489532249374314,63.88471146989614,9981100
2023-09-08,64.41484069824219,64.57869532448157,63.68230418478573,63.86544015156904,7484800
2023-09-11,65.08954620361328,65.43653682680859,64.53050493805668,64.57870093993058,7981600
2023-09-12,65.2823257446289,65.57147970762827,64.68472912187916,65.06063442135276,7171300
2023-09-13,65.95702362060547,66.28473290584823,65.42689700779802,65.42689700779802,8925700
2023-09-14,66.77630615234375,66.84377614562484,65.94738488993173,66.41004152505755,7944900
2023-09-15,66.15943145751953,67.36425794436784,66.12087612749912,66.83413134868367,18380200
2023-09-18,65.77388000488281,66.37147653965697,65.45581142777598,66.32328054274673,7534100
2023-09-19,65.14739227294922,65.69680036233116,64.91606758256899,65.59077501389037,8215500
2023-09-20,64.91605377197266,65.67750504256156,64.81002844608827,65.61003504915129,5804000
2023-09-21,64.49195861816406,65.26304319221842,64.35701128018499,64.68472792325825,9458600
2023-09-22,65.25340270996094,65.91846931571516,63.952191512610305,64.09677216868874,11796500
2023-09-25,65.0317153930664,65.06063005205674,64.36664882157977,64.79075009657731,8656500
2023-09-26,62.978694915771484,64.76184423495901,62.91122491773637,64.6943742369239,9042600
2023-09-27,57.79311752319336,62.64133825421574,57.37865690692446,62.36181761964579,25606200
2023-09-28,55.0172004699707,58.50637707381988,54.92081214139882,58.12083111320989,31153800
2023-09-29,55.219608306884766,56.63648175206881,54.92081001513807,55.58587291076166,19045800
2023-10-02,50.26536560058594,54.34249824218919,48.36655776367525,54.0533406028886,54022800
2023-10-03,50.872596740722656,51.1906727252475,48.674994217965356,50.18825612029756,36257500
2023-10-04,48.790653228759766,52.00031281031667,48.71354624421921,51.7689845030176,28467400
2023-10-05,47.66294479370117,48.318370809985154,46.496673435281465,48.00993547018555,29911400
2023-10-06,48.42439270019531,48.6749950171278,45.446061174846015,47.287036086836096,24716100
2023-10-09,47.53763961791992,48.597885590478555,46.63161130822144,47.89426727387668,20644600
2023-10-10,49.715965270996094,49.75451692677776,47.73040976310389,47.88462741674725,23164300
2023-10-11,51.60512924194336,51.63404390119334,49.83162449678457,50.16897444416315,22401400
2023-10-12,51.08464431762695,52.01959087134928,50.34247074198041,51.15211430842766,27972800
2023-10-13,52.52080154418945,53.25333448215294,51.566577281360765,51.59549194250018,22319200
2023-10-16,52.414772033691406,53.05092026585207,51.624406159699014,52.52079735185795,17089400
2023-10-17,52.21236038208008,52.858149309699236,51.6147674568023,51.643685793574875,13365500
2023-10-18,51.315975189208984,52.80031873778579,51.152116862768565,52.12561879608675,13593300
2023-10-19,50.4966926574707,52.03887293559597,50.487055662329745,51.3545286217386,11580400
2023-10-20,50.08222961425781,50.78584788478831,49.82198663581412,50.07259261957718,17797600
2023-10-23,49.65813064575195,50.660547200023856,49.108730042838054,49.417165340023445,15200700
2023-10-24,53.128028869628906,53.42682716841303,51.19066945519413,52.47260295263316,20060300
2023-10-25,54.41960525512695,54.88225821358806,52.92562105402234,53.60032466392603,19262400
2023-10-26,55.48949432373047,56.13528330176246,54.63165836156595,54.71840602497804,17357800
2023-10-27,54.207557678222656,55.92322950639127,53.90875937058613,55.28708123597064,11921000
2023-10-30,55.13285827636719,55.39310122695966,53.754536543695124,54.37140708872683,11017700
2023-10-31,56.19310760498047,56.3762435873968,55.31599405411719,55.479852371182396,19978300
2023-11-01,56.31841278076172,56.66540341689406,55.11358622576825,56.0099774768305,13428900
2023-11-02,57.74492263793945,58.28468621764553,56.38587853318745,56.40515619783823,15076500
2023-11-03,57.23408508300781,59.26783301641607,57.22444441096791,59.00759002392487,13937000
2023-11-06,56.906368255615234,57.716011840925006,56.73287293898894,57.25335888886783,9299500
2023-11-07,56.34732437133789,57.407573888066416,56.28949505302597,56.91600262138321,9615500
2023-11-08,55.42201614379883,56.067801349635396,54.728034938975114,56.067801349635396,12781600
2023-11-09,52.742488861083984,55.200334317153775,52.64610052982624,55.055753658686605,17147900
2023-11-10,53.14730453491211,53.368992163664956,52.54007096590475,53.0123645588746,12776100
2023-11-13,52.53044128417969,53.07020494030306,51.865378305344805,53.060564268193495,8951800
2023-11-14,55.47021484375,55.653350836545194,53.446107666072926,54.05334129011162,13399500
2023-11-15,54.94009017944336,56.60756966823037,54.920812513598335,55.402743129207494,11295000
2023-11-16,54.554542541503906,55.682262059366735,54.53526855308936,55.34490843269314,11155400
2023-11-17,55.29671859741211,55.30635926889209,54.44852334911649,54.949727960909875,10136300
2023-11-20,55.26780319213867,55.595516158105184,54.27502729972784,54.94009022617217,8404900
2023-11-21,55.88467025756836,56.18346854426275,54.728036116913536,55.24852203173399,11952600
2023-11-22,55.8438606262207,56.66009258116668,55.37744289578852,56.339428306442834,9626900
2023-11-24,55.92159652709961,55.97990013496641,55.31914073951091,55.52319780690662,4629400
2023-11-27,55.950748443603516,56.06735194895048,55.26083541230068,55.8730103021998,9779100
2023-11-28,56.514339447021484,56.922457306964276,55.63980382340041,55.93131816911336,9473600
2023-11-29,56.708675384521484,57.55405726418484,56.33942663551281,56.873863370776796,17019100
2023-11-30,56.854427337646484,57.019619026307076,56.33942515082389,56.82527738948925,15381700
2023-12-01,57.495758056640625,57.855291419089475,56.03820119076557,56.893302256638066,10509700
2023-12-04,57.0098991394043,57.84556557175677,56.92244929610814,56.93216470977715,10239600
2023-12-05,56.58235549926758,57.19453040363381,56.23254126820115,57.019623288100604,12544800
2023-12-06,58.496612548828125,58.55491244740711,56.961317635766534,56.961317635766534,13235700
2023-12-07,58.156517028808594,58.84643009060981,57.75811830339941,58.67152297147809,12230500
2023-12-08,58.010765075683594,58.253691224487326,57.42774009449931,57.88444244041317,9408300
2023-12-11,58.02048110961914,58.243972724091705,56.873869378492856,56.873869378492856,11005700
2023-12-12,57.83585739135742,58.06906441616339,56.43660412224512,57.971895440287376,9931000
2023-12-13,60.741249084472656,60.828702641227885,57.65123206155799,57.91358902506504,13013400
2023-12-14,61.00361251831055,62.76239544074593,60.595498372803604,61.84899817416147,16809100
2023-12-15,59.759830474853516,61.12993375698225,59.293412730592536,60.34285172849006,28900100
2023-12-18,59.27397537231445,60.342848855341295,59.128218212465995,59.856996598191174,10755600
2023-12-19,59.827850341796875,60.080495606894246,59.14765639845005,59.623793270820464,11509600
2023-12-20,58.14680099487305,59.973606604817846,58.088497386863764,59.80841490217092,10091200
2023-12-21,57.91358947753906,58.93388221657443,57.38887183966674,58.42859540768074,12604200
2023-12-22,58.05934524536133,59.14765327315603,57.98160710428241,58.2634023055556,9799100
2023-12-26,58.50632858276367,58.84642739069751,57.93302276452642,57.99132637048157,6791600
2023-12-27,58.86586380004883,58.95331365162769,57.96217826614682,58.21481981981163,6787500
2023-12-28,59.29341506958008,59.37114950997732,58.418879447868136,58.418879447868136,5981900
2023-12-29,59.02133560180664,59.33228075917879,58.564633280209364,59.07963550208975,6814300
2024-01-02,59.827850341796875,60.39144077412272,58.47718157663093,58.836711231221585,10064300
2024-01-03,60.23596954345703,60.36228847208416,58.74925899082198,59.380868460993085,10306300
2024-01-04,60.05134201049805,60.98417751313768,59.983322986769664,60.41087166545647,10568100
2024-01-05,60.323421478271484,60.78983922700961,59.53633944222408,59.90558821667631,7803800
2024-01-08,61.139644622802734,61.27568636483785,59.84727958091595,60.0319020992545,7766600
2024-01-09,60.255393981933594,61.256252130352195,60.13879048066214,61.15907945699392,6921600
2024-01-10,60.51776123046875,60.95502904130486,60.14851615177059,60.2651196657406,8100100
2024-01-11,59.00190353393555,60.430306751996106,58.88529631497479,60.24568421544646,10686000
2024-01-12,59.31284713745117,59.915302925798144,59.19623992157081,59.44888518255287,7796500
2024-01-16,58.642364501953125,59.4683155426935,58.506326466403955,58.943594228353746,11633100
2024-01-17,56.62122344970703,58.311987257370276,56.164521134107154,57.777550506827495,11543100
2024-01-18,56.018768310546875,56.436601560009905,55.61065047552683,56.31999434614209,9626500
2024-01-19,55.639801025390625,56.154806958628406,54.97904534014359,56.08678793651829,12761400
2024-01-22,55.24140548706055,56.154810190988336,55.05678294595717,55.746692328077025,12979900
2024-01-23,55.75640869140625,55.88272761534159,55.280271826026315,55.65923601134977,16081000
2024-01-24,55.39687728881836,56.75726520351119,55.14423572527996,56.4560354448518,14471400
2024-01-25,56.33942794799805,57.680381231183254,55.44546156371364,57.28198252396806,15702600
2024-01-26,56.82528305053711,57.350004410191495,56.572641492236166,56.6795295884723,11650000
2024-01-29,57.88444137573242,58.09821756891051,56.56292255746566,56.81556782335955,10102800
2024-01-30,57.60264205932617,58.05934436433809,56.91273274813349,57.81641823729065,7807700
2024-01-31,56.971038818359375,58.2828384784775,56.77669716695999,58.010762390573575,11124900
2024-02-01,58.05934524536133,58.13708338644024,56.368577744480795,56.73782650108846,8687600
2024-02-02,56.50462341308594,57.359720783750724,56.33943170520737,57.223682734179455,14952500
2024-02-05,54.38631057739258,55.80499848018054,54.30857242596136,55.74669486660712,14293600
2024-02-06,54.638946533203125,54.979045350576946,53.93931806935636,54.415454930976225,10305400
2024-02-07,54.78470230102539,55.06649379687765,54.0559239053647,54.72639869493944,7761300
2024-02-08,54.69725036621094,54.82356928966935,53.822714782798094,54.82356928966935,8143000
2024-02-09,54.979042053222656,55.02762653657402,54.14337559524873,54.39601713273089,8003500
2024-02-12,55.92159652709961,55.99933467092201,54.901307483362324,54.98876104178316,9622000
2024-02-13,53.68667221069336,55.52319307423121,53.12308183629634,55.27055154186046,12759700
2024-02-14,54.4251708984375,54.48347450660328,53.53120448044802,53.82271510775942,8831300
2024-02-15,55.64952087402344,56.02848506123526,54.62923182227805,54.706966259951855,9880000
2024-02-16,55.41630554199219,55.79526969770937,54.736115368529774,55.25111755893944,9942500
2024-02-20,55.00819396972656,55.698103295568515,54.46403809915283,55.134516596365906,13014600
2024-02-21,55.48432922363281,55.717539950395114,55.03734601299371,55.40659478588454,9322700
2024-02-22,55.066497802734375,55.46490024649925,54.72640267605566,55.18310502338896,10426000
2024-02-23,55.17338180541992,55.83414117970412,54.911021138563676,55.19281634075283,10563900
2024-02-26,54.08001708984375,54.84488284047548,53.79564258333662,54.81546607797026,12753800
2024-02-27,54.48206329345703,54.90372101958615,53.7270018708697,54.36438876010445,12421800
2024-02-28,53.97215270996094,54.638960117360774,53.648553347243165,54.276135909340155,13240400
2024-02-29,54.119239807128906,54.77624286794176,53.89370255959229,54.413422403703464,19993600
2024-03-01,54.138851165771484,54.54089646707771,53.226894111959574,54.187880350674774,15397600
2024-03-04,53.90351104736328,54.00156941983564,52.90329993725925,53.71719490270381,11674600
2024-03-05,54.32516860961914,55.41363000707756,53.88389845352134,53.932927639601736,16026100
2024-03-06,54.45264434814453,55.80587159493054,54.187882251554626,54.893914509127704,11074900
2024-03-07,55.15867233276367,55.37440522601828,54.4526401298845,54.99197236302102,10227300
2024-03-08,56.688411712646484,57.0316197584595,55.21751367512705,55.61955898908821,12734800
2024-03-11,56.74724197387695,57.012004054273866,55.786255760225366,56.453063131442704,9681500
2024-03-12,56.04121780395508,56.874725211643934,55.452856333215394,56.551125841634025,9634400
2024-03-13,58.38484573364258,59.19874068492095,57.806292368476505,57.85532155385931,17495300
2024-03-14,58.38484573364258,59.07126555106307,57.963188006113725,58.0514420360776,16996100
2024-03-15,58.914371490478516,58.96340067717376,57.73765230635675,58.051443590030935,32424500
2024-03-18,59.002620697021484,59.95380261230253,58.28678411051151,58.91437040700532,17073700
2024-03-19,60.08127975463867,60.19895054528598,59.090873023020045,59.218351894955376,11433900
2024-03-20,60.99324035644531,61.199165187261485,60.16953729249341,60.257791325798514,14564500
2024-03-21,60.16953659057617,62.16015074661844,60.100894981104865,60.993239644919036,18090300
2024-03-22,60.581382751464844,61.27761062843393,60.52254922713432,61.012848546885735,10045900
2024-03-25,61.395286560058594,61.42470332468771,60.2185673459595,60.79712074135146,11423500
2024-03-26,60.23817443847656,61.68945996918143,60.1106955685529,61.40508546730825,13829600
2024-03-27,62.552391052246094,62.62103266098319,60.81673092985005,60.95401414732424,13409000
2024-03-28,62.67006301879883,63.01327480958807,62.16015124387065,62.434717683952286,12830800
2024-04-01,62.15034484863281,62.807347903711694,61.542370978992764,62.67006094752109,13175200
2024-04-02,61.6600456237793,62.111120115727154,61.150133864786774,62.04247850785192,9905300
2024-04-03,61.33644485473633,61.76791065509518,60.65983313238312,61.47372806732797,10551400
2024-04-04,62.493553161621094,62.738702830578035,61.74829981389431,62.12092461741416,10690100
2024-04-05,62.93482208251953,63.11133013997,61.679656999037995,61.82674455312204,10276800
2024-04-08,63.60163116455078,63.66046469147869,62.689674090297075,62.905406997531706,8054900
2024-04-09,64.11153411865234,64.5822247409819,63.532984532607855,63.88600062901161,9188500
2024-04-10,62.768123626708984,62.9936571336297,61.77771686472778,62.26801620492403,10783400
2024-04-11,62.6994743347168,63.53298540504633,62.09150423849877,63.37608603499072,12145600
2024-04-12,61.85616683959961,63.0622990324683,61.72868796316903,62.87599036967005,9038700
2024-04-15,61.53256607055664,63.081913752803224,61.09129592430369,62.297431830270405,11147100
2024-04-16,60.50293731689453,61.36586517434371,60.12050444276562,61.27761114641496,11594100
2024-04-17,62.552391052246094,62.67986618807948,60.71866881687769,61.03246383770213,15653700
2024-04-18,62.768123626708984,63.140748431963424,61.905195740571195,62.61122424678656,10135000
2024-04-19,63.05249786376953,63.64085557313594,62.41510722805001,62.97404817415423,13418800
2024-04-22,64.04290008544922,64.21940815451445,62.67986846153551,63.33686780918826,14747200
2024-04-23,64.9156265258789,65.86680839711134,63.8369695256239,63.97425273576324,14349200
2024-04-24,65.26864624023438,65.79817042920284,63.9546475901593,64.6312630785147,12149600
2024-04-25,65.60205841064453,65.81779133443821,64.23902673544788,64.71951803211348,11418500
2024-04-26,64.70970153808594,65.99429083149774,64.47435996152815,65.91584114552053,9982800
2024-04-29,66.1119613647461,66.5924601056597,65.66088686865567,65.71972039555357,9795800
